Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-10-21 04:21:18",34.027401,73.947253,34417,740,,,"Azad Jammu and Kashmir, Pakistan",850.7759248483326,2.1501002411598917
Balochistan,Pakistan,"2021-10-21 04:21:18",28.328491999999997,65.898403,33149,354,,,"Balochistan, Pakistan",268.53454616859716,1.0679055175118404
Gilgit-Baltistan,Pakistan,"2021-10-21 04:21:18",35.792146,74.982138,10374,186,,,"Gilgit-Baltistan, Pakistan",1023.4968192078802,1.792943898207056
Islamabad,Pakistan,"2021-10-21 04:21:18",33.665087,73.121219,106571,938,,,"Islamabad, Pakistan",5311.097732849856,0.8801643974439576
"Khyber Pakhtunkhwa",Pakistan,"2021-10-21 04:21:18",34.485332,72.09169,177132,5698,,,"Khyber Pakhtunkhwa, Pakistan",580.3159814818619,3.216810062552221
Punjab,Pakistan,"2021-10-21 04:21:18",30.811346,72.13913199999998,438433,12876,,,"Punjab, Pakistan",398.530377136797,2.93682273004085
Sindh,Pakistan,"2021-10-21 04:21:18",26.009446,68.77680699999999,466750,7536,,,"Sindh, Pakistan",974.7097333208787,1.6145688269951795
