Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2020-12-12 05:26:19",34.027401,73.947253,7620,188,6065,1367,"Azad Jammu and Kashmir, Pakistan",188.36367339815484,2.4671916010498687
Balochistan,Pakistan,"2020-12-12 05:26:19",28.328492,65.898403,17696,173,16982,541,"Balochistan, Pakistan",143.35235841200324,0.9776220614828209
Gilgit-Baltistan,Pakistan,"2020-12-12 05:26:19",35.792146,74.982138,4775,98,4546,131,"Gilgit-Baltistan, Pakistan",471.10056985903486,2.0523560209424083
Islamabad,Pakistan,"2020-12-12 05:26:19",33.665087,73.121219,34300,358,27617,6325,"Islamabad, Pakistan",1709.3829675685697,1.043731778425656
"Khyber Pakhtunkhwa",Pakistan,"2020-12-12 05:26:19",34.485332,72.09169,51404,1455,45672,4277,"Khyber Pakhtunkhwa, Pakistan",168.40865971193026,2.8305190257567503
Punjab,Pakistan,"2020-12-12 05:26:19",30.811346,72.13913199999998,126526,3320,114860,8346,"Punjab, Pakistan",115.01062761610184,2.623966615557277
Sindh,Pakistan,"2020-12-12 05:26:19",26.009446,68.77680699999999,192735,3132,165466,24137,"Sindh, Pakistan",402.48672833765306,1.6250291851505954
