Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-08-11 04:21:58",34.027401,73.947253,27899,654,,,"Azad Jammu and Kashmir, Pakistan",689.6532971305934,2.344170041936987
Balochistan,Pakistan,"2021-08-11 04:21:58",28.328491999999997,65.898403,31298,332,,,"Balochistan, Pakistan",253.539902440036,1.0607706562719663
Gilgit-Baltistan,Pakistan,"2021-08-11 04:21:58",35.792146,74.982138,8941,158,,,"Gilgit-Baltistan, Pakistan",882.1173183475667,1.767140140923834
Islamabad,Pakistan,"2021-08-11 04:21:58",33.665087,73.121219,91672,822,,,"Islamabad, Pakistan",4568.58762107714,0.8966751025394886
"Khyber Pakhtunkhwa",Pakistan,"2021-08-11 04:21:58",34.485332,72.09169,149532,4588,,,"Khyber Pakhtunkhwa, Pakistan",489.89346556774484,3.0682395741379773
Punjab,Pakistan,"2021-08-11 04:21:58",30.811346,72.13913199999998,367054,11256,,,"Punjab, Pakistan",333.64771595561893,3.0665787595285705
Sindh,Pakistan,"2021-08-11 04:21:58",26.009446,68.77680699999999,403964,6275,,,"Sindh, Pakistan",843.5943068264286,1.5533562396649205
