Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-02-09 05:23:30",34.027401,73.947253,9238,273,8553,412,"Azad Jammu and Kashmir, Pakistan",228.36005444254,2.9551851050010827
Balochistan,Pakistan,"2021-02-09 05:23:30",28.328492,65.898403,18877,196,18593,88,"Balochistan, Pakistan",152.91944336253306,1.0383005774222598
Gilgit-Baltistan,Pakistan,"2021-02-09 05:23:30",35.792146,74.982138,4918,102,4795,21,"Gilgit-Baltistan, Pakistan",485.2089220035044,2.0740138267588453
Islamabad,Pakistan,"2021-02-09 05:23:30",33.665087,73.121219,42080,480,40352,1248,"Islamabad, Pakistan",2097.1089001540936,1.1406844106463878
"Khyber Pakhtunkhwa",Pakistan,"2021-02-09 05:23:30",34.485332,72.09169,68625,1964,64206,2455,"Khyber Pakhtunkhwa, Pakistan",224.8277229929813,2.8619307832422587
Punjab,Pakistan,"2021-02-09 05:23:30",30.811346,72.13913199999998,161347,4919,148496,7932,"Punjab, Pakistan",146.66250204681396,3.0487086837685236
Sindh,Pakistan,"2021-02-09 05:23:30",26.009446,68.77680699999999,251434,4132,227948,19354,"Sindh, Pakistan",525.0673103113055,1.643373608978897
