Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-06-12 04:22:22",34.027401,73.947253,19723,562,18579,582,"Azad Jammu and Kashmir, Pakistan",487.5455026813396,2.8494650915175175
Balochistan,Pakistan,"2021-06-12 04:22:22",28.328492,65.898403,26152,292,24788,1072,"Balochistan, Pakistan",211.85301069115667,1.116549403487305
Gilgit-Baltistan,Pakistan,"2021-06-12 04:22:22",35.792146,74.982138,5698,108,5488,102,"Gilgit-Baltistan, Pakistan",562.1635700642472,1.8954018954018954
Islamabad,Pakistan,"2021-06-12 04:22:22",33.665087,73.121219,82065,769,79140,2156,"Islamabad, Pakistan",4089.8108814435764,0.9370620849326753
"Khyber Pakhtunkhwa",Pakistan,"2021-06-12 04:22:22",34.485332,72.09169,135569,4203,127820,3546,"Khyber Pakhtunkhwa, Pakistan",444.14819057829493,3.1002662850651697
Punjab,Pakistan,"2021-06-12 04:22:22",30.811346,72.13913199999998,343703,10479,321422,11802,"Punjab, Pakistan",312.42193496622866,3.048853225022767
Sindh,Pakistan,"2021-06-12 04:22:22",26.009446,68.77680699999999,327021,5220,298344,23457,"Sindh, Pakistan",682.9149474029504,1.5962277651893915
