Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2020-11-23 05:25:26",34.027401,73.947253,6123,144,4498,1481,"Azad Jammu and Kashmir, Pakistan",151.35836905733626,2.3517883390494854
Balochistan,Pakistan,"2020-11-23 05:25:26",28.328492,65.898403,16810,161,16031,618,"Balochistan, Pakistan",136.1750194906066,0.9577632361689471
Gilgit-Baltistan,Pakistan,"2020-11-23 05:25:26",35.792146,74.982138,4542,95,4288,159,"Gilgit-Baltistan, Pakistan",448.11283524601816,2.0915896081021574
Islamabad,Pakistan,"2020-11-23 05:25:26",33.665087,73.121219,27018,279,21806,4933,"Islamabad, Pakistan",1346.475481567569,1.0326449033977347
"Khyber Pakhtunkhwa",Pakistan,"2020-11-23 05:25:26",34.485332,72.09169,44599,1327,40235,3037,"Khyber Pakhtunkhwa, Pakistan",146.11426765411989,2.97540303594251
Punjab,Pakistan,"2020-11-23 05:25:26",30.811346,72.13913199999998,114508,2861,98019,13628,"Punjab, Pakistan",104.08640869911787,2.498515387571174
Sindh,Pakistan,"2020-11-23 05:25:26",26.009446,68.77680699999999,163329,2829,146008,14492,"Sindh, Pakistan",341.0784489203338,1.7320867696489908
