Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-05-28 04:20:36",34.027401,73.947253,19060,536,17031,1493,"Azad Jammu and Kashmir, Pakistan",471.15637991716943,2.8121720881427072
Balochistan,Pakistan,"2021-05-28 04:20:36",28.328492,65.898403,24908,273,23525,1110,"Balochistan, Pakistan",201.77557319881197,1.0960334029227556
Gilgit-Baltistan,Pakistan,"2021-05-28 04:20:36",35.792146,74.982138,5545,107,5326,112,"Gilgit-Baltistan, Pakistan",547.068619867717,1.9296663660955815
Islamabad,Pakistan,"2021-05-28 04:20:36",33.665087,73.121219,80927,753,73743,6431,"Islamabad, Pakistan",4033.0972424612723,0.9304681997355642
"Khyber Pakhtunkhwa",Pakistan,"2021-05-28 04:20:36",34.485332,72.09169,131411,4025,121822,5564,"Khyber Pakhtunkhwa, Pakistan",430.52584198514637,3.0629094976828424
Punjab,Pakistan,"2021-05-28 04:20:36",30.811346,72.13913199999998,337775,9925,307716,20134,"Punjab, Pakistan",307.03345354337284,2.9383465324550366
Sindh,Pakistan,"2021-05-28 04:20:36",26.009446,68.77680699999999,314158,4988,285403,23767,"Sindh, Pakistan",656.0532627758342,1.587736107309061
