Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-06-17 04:22:36",34.027401,73.947253,19844,571,18799,474,"Azad Jammu and Kashmir, Pakistan",490.5365793849061,2.8774440636968355
Balochistan,Pakistan,"2021-06-17 04:22:36",28.328492,65.898403,26409,297,25252,860,"Balochistan, Pakistan",213.93492502840152,1.124616607974554
Gilgit-Baltistan,Pakistan,"2021-06-17 04:22:36",35.792146,74.982138,5745,108,5519,118,"Gilgit-Baltistan, Pakistan",566.8005809089331,1.8798955613577024
Islamabad,Pakistan,"2021-06-17 04:22:36",33.665087,73.121219,82253,773,80216,1264,"Islamabad, Pakistan",4099.180094210425,0.9397833513671234
"Khyber Pakhtunkhwa",Pakistan,"2021-06-17 04:22:36",34.485332,72.09169,136474,4247,129134,3093,"Khyber Pakhtunkhwa, Pakistan",447.11313177040637,3.1119480633673815
Punjab,Pakistan,"2021-06-17 04:22:36",30.811346,72.13913199999998,344512,10586,323478,10448,"Punjab, Pakistan",313.15730633449624,3.0727521827976965
Sindh,Pakistan,"2021-06-17 04:22:36",26.009446,68.77680699999999,329947,5292,304697,19958,"Sindh, Pakistan",689.0252862989266,1.6038939587267045
