Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-02-02 05:22:49",34.027401,73.947253,9050,264,8404,382,"Azad Jammu and Kashmir, Pakistan",223.71276171303163,2.9171270718232045
Balochistan,Pakistan,"2021-02-02 05:22:49",28.328492,65.898403,18830,196,18497,137,"Balochistan, Pakistan",152.53870416467115,1.0408921933085502
Gilgit-Baltistan,Pakistan,"2021-02-02 05:22:49",35.792146,74.982138,4909,102,4788,19,"Gilgit-Baltistan, Pakistan",484.3209837566497,2.07781625585659
Islamabad,Pakistan,"2021-02-02 05:22:49",33.665087,73.121219,41493,475,39676,1342,"Islamabad, Pakistan",2067.855028376754,1.144771407225315
"Khyber Pakhtunkhwa",Pakistan,"2021-02-02 05:22:49",34.485332,72.09169,67419,1912,62537,2970,"Khyber Pakhtunkhwa, Pakistan",220.876652188908,2.835995787537638
Punjab,Pakistan,"2021-02-02 05:22:49",30.811346,72.13913199999998,158220,4793,143652,9775,"Punjab, Pakistan",143.8200962760194,3.0293262545822275
Sindh,Pakistan,"2021-02-02 05:22:49",26.009446,68.77680699999999,247727,4004,224983,18740,"Sindh, Pakistan",517.3260162964785,1.6162953573893843
