Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-08-13 04:21:24",34.027401,73.947253,28654,660,,,"Azad Jammu and Kashmir, Pakistan",708.3166269751612,2.3033433377538914
Balochistan,Pakistan,"2021-08-13 04:21:24",28.328491999999997,65.898403,31396,332,,,"Balochistan, Pakistan",254.33378417174805,1.0574595489871321
Gilgit-Baltistan,Pakistan,"2021-08-13 04:21:24",35.792146,74.982138,9137,161,,,"Gilgit-Baltistan, Pakistan",901.4546401679585,1.7620663237386451
Islamabad,Pakistan,"2021-08-13 04:21:24",33.665087,73.121219,92768,827,,,"Islamabad, Pakistan",4623.20813805834,0.8914711969644705
"Khyber Pakhtunkhwa",Pakistan,"2021-08-13 04:21:24",34.485332,72.09169,150708,4624,,,"Khyber Pakhtunkhwa, Pakistan",493.7462510284333,3.0681848342490112
Punjab,Pakistan,"2021-08-13 04:21:24",30.811346,72.13913199999998,369358,11307,,,"Punjab, Pakistan",335.74202452482604,3.0612576416376522
Sindh,Pakistan,"2021-08-13 04:21:24",26.009446,68.77680699999999,407892,6355,,,"Sindh, Pakistan",851.7971131092016,1.5580104537475605
