Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-05-23 04:20:51",34.027401,73.947253,18739,528,16543,1668,"Azad Jammu and Kashmir, Pakistan",463.2213747779558,2.8176530231068893
Balochistan,Pakistan,"2021-05-23 04:20:51",28.328492,65.898403,24517,270,23231,1016,"Balochistan, Pakistan",198.60814710596085,1.1012766651711057
Gilgit-Baltistan,Pakistan,"2021-05-23 04:20:51",35.792146,74.982138,5482,107,5291,84,"Gilgit-Baltistan, Pakistan",540.8530521397339,1.9518423932871214
Islamabad,Pakistan,"2021-05-23 04:20:51",33.665087,73.121219,80312,745,71939,7628,"Islamabad, Pakistan",4002.4479560165296,0.9276322342862835
"Khyber Pakhtunkhwa",Pakistan,"2021-05-23 04:20:51",34.485332,72.09169,129413,3924,119241,6248,"Khyber Pakhtunkhwa, Pakistan",423.9800381157114,3.032152874904376
Punjab,Pakistan,"2021-05-23 04:20:51",30.811346,72.13913199999998,333971,9768,300439,23764,"Punjab, Pakistan",303.57566283275486,2.924804848325154
Sindh,Pakistan,"2021-05-23 04:20:51",26.009446,68.77680699999999,308118,4909,280997,22212,"Sindh, Pakistan",643.4399863125068,1.5932207790521813
