Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-04-29 04:20:55",34.027401,73.947253,16931,470,14195,2266,"Azad Jammu and Kashmir, Pakistan",418.52826171970594,2.775973067154923
Balochistan,Pakistan,"2021-04-29 04:20:55",28.328492,65.898403,22118,233,20530,1355,"Balochistan, Pakistan",179.1742463470099,1.0534406365855864
Gilgit-Baltistan,Pakistan,"2021-04-29 04:20:55",35.792146,74.982138,5296,106,5049,141,"Gilgit-Baltistan, Pakistan",522.5023283714029,2.001510574018127
Islamabad,Pakistan,"2021-04-29 04:20:55",33.665087,73.121219,74640,677,61236,12727,"Islamabad, Pakistan",3719.776813391197,0.9070203644158628
"Khyber Pakhtunkhwa",Pakistan,"2021-04-29 04:20:55",34.485332,72.09169,116523,3238,101342,11943,"Khyber Pakhtunkhwa, Pakistan",381.75010224132853,2.7788505273636965
Punjab,Pakistan,"2021-04-29 04:20:55",30.811346,72.13913199999998,298818,8327,242068,48423,"Punjab, Pakistan",271.6220043547438,2.786646052111988
Sindh,Pakistan,"2021-04-29 04:20:55",26.009446,68.77680699999999,281385,4629,263773,12983,"Sindh, Pakistan",587.6137082174515,1.6450770296924142
