Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-12-05 04:22:25",34.027401,73.947253,34576,742,,,"Azad Jammu and Kashmir, Pakistan",854.7063479546721,2.1459972235076354
Balochistan,Pakistan,"2021-12-05 04:22:25",28.328491999999997,65.898403,33506,360,,,"Balochistan, Pakistan",271.42654390554816,1.0744344296543902
Gilgit-Baltistan,Pakistan,"2021-12-05 04:22:25",35.792146,74.982138,10413,186,,,"Gilgit-Baltistan, Pakistan",1027.3445516109173,1.7862287525208873
Islamabad,Pakistan,"2021-12-05 04:22:25",33.665087,73.121219,107887,958,,,"Islamabad, Pakistan",5376.6822222177925,0.8879661126919833
"Khyber Pakhtunkhwa",Pakistan,"2021-12-05 04:22:25",34.485332,72.09169,180316,5858,,,"Khyber Pakhtunkhwa, Pakistan",590.7473325931137,3.2487410989596044
Punjab,Pakistan,"2021-12-05 04:22:25",30.811346,72.13913199999998,443453,13037,,,"Punjab, Pakistan",403.09349737005203,2.939883144324201
Sindh,Pakistan,"2021-12-05 04:22:25",26.009446,68.77680699999999,476674,7626,,,"Sindh, Pakistan",995.4339312715513,1.5998355270058782
