Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-04-06 04:20:32",34.027401,73.947253,13529,372,11332,1825,"Azad Jammu and Kashmir, Pakistan",334.43203902934863,2.749648902357898
Balochistan,Pakistan,"2021-04-06 04:20:32",28.328492,65.898403,19855,211,19185,459,"Balochistan, Pakistan",160.8420590116594,1.0627046084109797
Gilgit-Baltistan,Pakistan,"2021-04-06 04:20:32",35.792146,74.982138,5061,103,4890,68,"Gilgit-Baltistan, Pakistan",499.31727414797393,2.0351709148389645
Islamabad,Pakistan,"2021-04-06 04:20:32",33.665087,73.121219,62211,584,49839,11788,"Islamabad, Pakistan",3100.3622097786674,0.9387407371686679
"Khyber Pakhtunkhwa",Pakistan,"2021-04-06 04:20:32",34.485332,72.09169,93033,2469,79030,11534,"Khyber Pakhtunkhwa, Pakistan",304.7926783709441,2.6538970042888006
Punjab,Pakistan,"2021-04-06 04:20:32",30.811346,72.13913199999998,235569,6675,196985,31909,"Punjab, Pakistan",214.1294163800127,2.833564688053182
Sindh,Pakistan,"2021-04-06 04:20:32",26.009446,68.77680699999999,266926,4510,256897,5519,"Sindh, Pakistan",557.4191114652573,1.6896068573312453
