Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-08-15 04:21:41",34.027401,73.947253,29187,664,,,"Azad Jammu and Kashmir, Pakistan",721.4921962561607,2.274985438722719
Balochistan,Pakistan,"2021-08-15 04:21:41",28.328491999999997,65.898403,31556,334,,,"Balochistan, Pakistan",255.62991761127793,1.05843579667892
Gilgit-Baltistan,Pakistan,"2021-08-15 04:21:41",35.792146,74.982138,9316,163,,,"Gilgit-Baltistan, Pakistan",919.1147452998468,1.7496779733791328
Islamabad,Pakistan,"2021-08-15 04:21:41",33.665087,73.121219,93783,831,,,"Islamabad, Pakistan",4673.791919751696,0.8860880969898596
"Khyber Pakhtunkhwa",Pakistan,"2021-08-15 04:21:41",34.485332,72.09169,152197,4654,,,"Khyber Pakhtunkhwa, Pakistan",498.6244802384376,3.057878933224702
Punjab,Pakistan,"2021-08-15 04:21:41",30.811346,72.13913199999998,371605,11347,,,"Punjab, Pakistan",337.7845207726595,3.053511120679216
Sindh,Pakistan,"2021-08-15 04:21:41",26.009446,68.77680699999999,410766,6413,,,"Sindh, Pakistan",857.7988608833083,1.5612295077976268
