Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-02-16 05:24:38",34.027401,73.947253,9487,281,8725,481,"Azad Jammu and Kashmir, Pakistan",234.51524534492057,2.961947928744598
Balochistan,Pakistan,"2021-02-16 05:24:38",28.328492,65.898403,18942,199,18655,88,"Balochistan, Pakistan",153.4459975723421,1.0505754408193433
Gilgit-Baltistan,Pakistan,"2021-02-16 05:24:38",35.792146,74.982138,4940,102,4805,33,"Gilgit-Baltistan, Pakistan",487.37943771803816,2.064777327935223
Islamabad,Pakistan,"2021-02-16 05:24:38",33.665087,73.121219,42688,486,40800,1402,"Islamabad, Pakistan",2127.4093329319853,1.1384932533733134
"Khyber Pakhtunkhwa",Pakistan,"2021-02-16 05:24:38",34.485332,72.09169,69990,1995,65646,2349,"Khyber Pakhtunkhwa, Pakistan",229.29970611699474,2.8504072010287183
Punjab,Pakistan,"2021-02-16 05:24:38",30.811346,72.13913199999998,164268,5051,151896,7321,"Punjab, Pakistan",149.31765627018802,3.074853288528502
Sindh,Pakistan,"2021-02-16 05:24:38",26.009446,68.77680699999999,253762,4219,235470,14073,"Sindh, Pakistan",529.9288513057801,1.6625814739795557
