Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-01-16 05:22:40",34.027401,73.947253,8583,238,8063,282,"Azad Jammu and Kashmir, Pakistan",212.16868881579566,2.7729232203192358
Balochistan,Pakistan,"2021-01-16 05:22:40",28.328492,65.898403,18537,190,18060,287,"Balochistan, Pakistan",150.16515980353208,1.0249770728812646
Gilgit-Baltistan,Pakistan,"2021-01-16 05:22:40",35.792146,74.982138,4882,101,4748,33,"Gilgit-Baltistan, Pakistan",481.6571690160855,2.0688242523555918
Islamabad,Pakistan,"2021-01-16 05:22:40",33.665087,73.121219,39888,450,37621,1817,"Islamabad, Pakistan",1987.867866191694,1.128158844765343
"Khyber Pakhtunkhwa",Pakistan,"2021-01-16 05:22:40",34.485332,72.09169,62996,1773,57755,3468,"Khyber Pakhtunkhwa, Pakistan",206.38611639585946,2.814464410438758
Punjab,Pakistan,"2021-01-16 05:22:40",30.811346,72.13913199999998,148488,4387,133586,10515,"Punjab, Pakistan",134.97382414254562,2.9544474974408708
Sindh,Pakistan,"2021-01-16 05:22:40",26.009446,68.77680699999999,233396,3769,212266,17361,"Sindh, Pakistan",487.3987207673483,1.6148520111741418
