Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2022-01-27 04:21:19",34.027401,73.947253,36082,752,,,"Azad Jammu and Kashmir, Pakistan",891.9341290750948,2.084141677290616
Balochistan,Pakistan,"2022-01-27 04:21:19",28.328491999999997,65.898403,34131,367,,,"Balochistan, Pakistan",276.4895651537117,1.075268817204301
Gilgit-Baltistan,Pakistan,"2022-01-27 04:21:19",35.792146,74.982138,10557,187,,,"Gilgit-Baltistan, Pakistan",1041.551563560593,1.7713365539452497
Islamabad,Pakistan,"2022-01-27 04:21:19",33.665087,73.121219,122098,979,,,"Islamabad, Pakistan",6084.905002162893,0.8018149355435797
"Khyber Pakhtunkhwa",Pakistan,"2022-01-27 04:21:19",34.485332,72.09169,187983,5986,,,"Khyber Pakhtunkhwa, Pakistan",615.8657901841838,3.1843304979705613
Punjab,Pakistan,"2022-01-27 04:21:19",30.811346,72.13913199999998,469540,13126,,,"Punjab, Pakistan",426.80626978537566,2.7955019806619243
Sindh,Pakistan,"2022-01-27 04:21:19",26.009446,68.77680699999999,533496,7765,,,"Sindh, Pakistan",1114.0947914038684,1.4554935744597897
