Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2022-02-16 04:21:10",34.027401,73.947253,42180,773,,,"Azad Jammu and Kashmir, Pakistan",1042.6745070779752,1.8326220957799906
Balochistan,Pakistan,"2022-02-16 04:21:10",28.328491999999997,65.898403,35133,371,,,"Balochistan, Pakistan",284.6066008187675,1.0559872484558677
Gilgit-Baltistan,Pakistan,"2022-02-16 04:21:10",35.792146,74.982138,11250,189,,,"Gilgit-Baltistan, Pakistan",1109.9228085684067,1.68
Islamabad,Pakistan,"2022-02-16 04:21:10",33.665087,73.121219,133388,1001,,,"Islamabad, Pakistan",6647.556130554996,0.7504423186493537
"Khyber Pakhtunkhwa",Pakistan,"2022-02-16 04:21:10",34.485332,72.09169,212078,6153,,,"Khyber Pakhtunkhwa, Pakistan",694.8053018128305,2.901291034430728
Punjab,Pakistan,"2022-02-16 04:21:10",30.811346,72.13913199999998,496724,13390,,,"Punjab, Pakistan",451.51620214011785,2.6956619772751065
Sindh,Pakistan,"2022-02-16 04:21:10",26.009446,68.77680699999999,560670,8000,,,"Sindh, Pakistan",1170.842005744011,1.4268642873704676
