Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-09-25 04:21:31",34.027401,73.947253,33990,734,,,"Azad Jammu and Kashmir, Pakistan",840.2206376382262,2.1594586643130333
Balochistan,Pakistan,"2021-09-25 04:21:31",28.328491999999997,65.898403,32837,346,,,"Balochistan, Pakistan",266.0070859615139,1.0536894356975364
Gilgit-Baltistan,Pakistan,"2021-09-25 04:21:31",35.792146,74.982138,10289,184,,,"Gilgit-Baltistan, Pakistan",1015.1107357653633,1.788317620760035
Islamabad,Pakistan,"2021-09-25 04:21:31",33.665087,73.121219,104913,910,,,"Islamabad, Pakistan",5228.469250044354,0.8673853573913624
"Khyber Pakhtunkhwa",Pakistan,"2021-09-25 04:21:31",34.485332,72.09169,172766,5488,,,"Khyber Pakhtunkhwa, Pakistan",566.0121878412448,3.176550941736221
Punjab,Pakistan,"2021-09-25 04:21:31",30.811346,72.13913199999998,427583,12535,,,"Punjab, Pakistan",388.66785631392486,2.931594567604418
Sindh,Pakistan,"2021-09-25 04:21:31",26.009446,68.77680699999999,454510,7327,,,"Sindh, Pakistan",949.149053865394,1.6120657411278079
