Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-11-10 04:21:38",34.027401,73.947253,34495,741,,,"Azad Jammu and Kashmir, Pakistan",852.704056938235,2.1481374112190172
Balochistan,Pakistan,"2021-11-10 04:21:38",28.328491999999997,65.898403,33356,358,,,"Balochistan, Pakistan",270.2114188059889,1.0732701762801296
Gilgit-Baltistan,Pakistan,"2021-11-10 04:21:38",35.792146,74.982138,10395,186,,,"Gilgit-Baltistan, Pakistan",1025.568675117208,1.7893217893217894
Islamabad,Pakistan,"2021-11-10 04:21:38",33.665087,73.121219,107198,947,,,"Islamabad, Pakistan",5342.345054152056,0.8834120039552976
"Khyber Pakhtunkhwa",Pakistan,"2021-11-10 04:21:38",34.485332,72.09169,178773,5778,,,"Khyber Pakhtunkhwa, Pakistan",585.6921897650165,3.2320316826366398
Punjab,Pakistan,"2021-11-10 04:21:38",30.811346,72.13913199999998,441378,12957,,,"Punjab, Pakistan",401.20734707443364,2.935579027500238
Sindh,Pakistan,"2021-11-10 04:21:38",26.009446,68.77680699999999,472519,7599,,,"Sindh, Pakistan",986.7570829760007,1.6081893003244314
