Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-05-18 04:20:33",34.027401,73.947253,18286,517,16012,1757,"Azad Jammu and Kashmir, Pakistan",452.02337687121513,2.827299573444165
Balochistan,Pakistan,"2021-05-18 04:20:33",28.328492,65.898403,23931,267,22617,1047,"Balochistan, Pakistan",193.86105838368272,1.1157076595211233
Gilgit-Baltistan,Pakistan,"2021-05-18 04:20:33",35.792146,74.982138,5428,107,5245,76,"Gilgit-Baltistan, Pakistan",535.5254226586055,1.9712601326455417
Islamabad,Pakistan,"2021-05-18 04:20:33",33.665087,73.121219,79371,733,70344,8294,"Islamabad, Pakistan",3955.5520559441675,0.9235111060714871
"Khyber Pakhtunkhwa",Pakistan,"2021-05-18 04:20:33",34.485332,72.09169,127224,3804,115742,7678,"Khyber Pakhtunkhwa, Pakistan",416.8084842267258,2.9900018864365214
Punjab,Pakistan,"2021-05-18 04:20:33",30.811346,72.13913199999998,328775,9500,288809,30466,"Punjab, Pakistan",298.8525606949076,2.889514105391225
Sindh,Pakistan,"2021-05-18 04:20:33",26.009446,68.77680699999999,299913,4824,276742,18347,"Sindh, Pakistan",626.3055602559501,1.608466455272029
