Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-09-13 04:21:15",34.027401,73.947253,33379,721,,,"Azad Jammu and Kashmir, Pakistan",825.116936267324,2.1600407441804728
Balochistan,Pakistan,"2021-09-13 04:21:15",28.328491999999997,65.898403,32591,342,,,"Balochistan, Pakistan",264.0142807982367,1.0493694578257802
Gilgit-Baltistan,Pakistan,"2021-09-13 04:21:15",35.792146,74.982138,10168,181,,,"Gilgit-Baltistan, Pakistan",1003.1728993354276,1.7800944138473642
Islamabad,Pakistan,"2021-09-13 04:21:15",33.665087,73.121219,102863,889,,,"Islamabad, Pakistan",5126.304961895213,0.8642563409583621
"Khyber Pakhtunkhwa",Pakistan,"2021-09-13 04:21:15",34.485332,72.09169,168748,5270,,,"Khyber Pakhtunkhwa, Pakistan",552.8485041838924,3.1229999762960152
Punjab,Pakistan,"2021-09-13 04:21:15",30.811346,72.13913199999998,414390,12225,,,"Punjab, Pakistan",376.67557638616915,2.9501194526894956
Sindh,Pakistan,"2021-09-13 04:21:15",26.009446,68.77680699999999,445369,7159,,,"Sindh, Pakistan",930.0599876151823,1.6074311413681688
