Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2022-01-07 04:22:09",34.027401,73.947253,34689,746,,,"Azad Jammu and Kashmir, Pakistan",857.4996675208126,2.150537634408602
Balochistan,Pakistan,"2022-01-07 04:22:09",28.328491999999997,65.898403,33655,366,,,"Balochistan, Pakistan",272.6335681711104,1.0875055712375576
Gilgit-Baltistan,Pakistan,"2022-01-07 04:22:09",35.792146,74.982138,10429,186,,,"Gilgit-Baltistan, Pakistan",1028.9231084942146,1.783488349793844
Islamabad,Pakistan,"2022-01-07 04:22:09",33.665087,73.121219,109093,967,,,"Islamabad, Pakistan",5436.784725392361,0.8863996773395176
"Khyber Pakhtunkhwa",Pakistan,"2022-01-07 04:22:09",34.485332,72.09169,181614,5941,,,"Khyber Pakhtunkhwa, Pakistan",594.9998117835675,3.2712235840849275
Punjab,Pakistan,"2022-01-07 04:22:09",30.811346,72.13913199999998,446676,13077,,,"Punjab, Pakistan",406.02316599789685,2.9276253929022378
Sindh,Pakistan,"2022-01-07 04:22:09",26.009446,68.77680699999999,484985,7678,,,"Sindh, Pakistan",1012.7897161534577,1.5831417466519584
