Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2022-01-08 04:21:53",34.027401,73.947253,34696,747,,,"Azad Jammu and Kashmir, Pakistan",857.6727050160604,2.1529859349780955
Balochistan,Pakistan,"2022-01-08 04:21:53",28.328491999999997,65.898403,33657,366,,,"Balochistan, Pakistan",272.64976983910447,1.0874409483911223
Gilgit-Baltistan,Pakistan,"2022-01-08 04:21:53",35.792146,74.982138,10429,186,,,"Gilgit-Baltistan, Pakistan",1028.9231084942146,1.783488349793844
Islamabad,Pakistan,"2022-01-08 04:21:53",33.665087,73.121219,109167,967,,,"Islamabad, Pakistan",5440.472607013354,0.8857988219883298
"Khyber Pakhtunkhwa",Pakistan,"2022-01-08 04:21:53",34.485332,72.09169,181673,5941,,,"Khyber Pakhtunkhwa, Pakistan",595.1931062922245,3.270161223737154
Punjab,Pakistan,"2022-01-08 04:21:53",30.811346,72.13913199999998,447082,13077,,,"Punjab, Pakistan",406.39221516417206,2.9249667846166925
Sindh,Pakistan,"2022-01-08 04:21:53",26.009446,68.77680699999999,485782,7678,,,"Sindh, Pakistan",1014.4540839251916,1.5805443594040125
