Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-05-22 04:20:45",34.027401,73.947253,18651,526,16423,1702,"Azad Jammu and Kashmir, Pakistan",461.0460462662711,2.8202241166693476
Balochistan,Pakistan,"2021-05-22 04:20:45",28.328492,65.898403,24413,270,23145,998,"Balochistan, Pakistan",197.76566037026643,1.105968131733093
Gilgit-Baltistan,Pakistan,"2021-05-22 04:20:45",35.792146,74.982138,5471,107,5285,79,"Gilgit-Baltistan, Pakistan",539.767794282467,1.9557667702431
Islamabad,Pakistan,"2021-05-22 04:20:45",33.665087,73.121219,80156,744,71716,7696,"Islamabad, Pakistan",3994.6735028695707,0.928190029442587
"Khyber Pakhtunkhwa",Pakistan,"2021-05-22 04:20:45",34.485332,72.09169,129013,3900,118323,6790,"Khyber Pakhtunkhwa, Pakistan",422.6695668705793,3.022951175462938
Punjab,Pakistan,"2021-05-22 04:20:45",30.811346,72.13913199999998,333057,9739,298796,24522,"Punjab, Pakistan",302.7448477145885,2.9241240988779698
Sindh,Pakistan,"2021-05-22 04:20:45",26.009446,68.77680699999999,306707,4891,280167,21649,"Sindh, Pakistan",640.4934079863883,1.5946815690545049
