Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-08-24 04:21:19",34.027401,73.947253,30865,685,,,"Azad Jammu and Kashmir, Pakistan",762.9717558312401,2.219342297100275
Balochistan,Pakistan,"2021-08-24 04:21:19",28.328491999999997,65.898403,31865,336,,,"Balochistan, Pakistan",258.13307531637,1.054448454417072
Gilgit-Baltistan,Pakistan,"2021-08-24 04:21:19",35.792146,74.982138,9687,170,,,"Gilgit-Baltistan, Pakistan",955.7175330313028,1.7549292866728605
Islamabad,Pakistan,"2021-08-24 04:21:19",33.665087,73.121219,96771,852,,,"Islamabad, Pakistan",4822.702599258835,0.8804290541587872
"Khyber Pakhtunkhwa",Pakistan,"2021-08-24 04:21:19",34.485332,72.09169,157721,4819,,,"Khyber Pakhtunkhwa, Pakistan",516.7220881337123,3.0553952866137037
Punjab,Pakistan,"2021-08-24 04:21:19",30.811346,72.13913199999998,382332,11605,,,"Punjab, Pakistan",347.5352360599358,3.035320088300221
Sindh,Pakistan,"2021-08-24 04:21:19",26.009446,68.77680699999999,422418,6627,,,"Sindh, Pakistan",882.1316253453433,1.5688251921082907
