Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2022-04-24 04:20:56",34.027401,73.947253,43308,792,,,"Azad Jammu and Kashmir, Pakistan",1070.5582634550246,1.828761429758936
Balochistan,Pakistan,"2022-04-24 04:20:56",28.328491999999997,65.898403,35484,378,,,"Balochistan, Pakistan",287.44999355173616,1.0652688535678052
Gilgit-Baltistan,Pakistan,"2022-04-24 04:20:56",35.792146,74.982138,11737,191,,,"Gilgit-Baltistan, Pakistan",1157.970133703768,1.6273323677259948
Islamabad,Pakistan,"2022-04-24 04:20:56",33.665087,73.121219,135170,1023,,,"Islamabad, Pakistan",6736.364306887567,0.756824739217282
"Khyber Pakhtunkhwa",Pakistan,"2022-04-24 04:20:56",34.485332,72.09169,219437,6324,,,"Khyber Pakhtunkhwa, Pakistan",718.9146965451489,2.8819205512288266
Punjab,Pakistan,"2022-04-24 04:20:56",30.811346,72.13913199999998,505904,13560,,,"Punjab, Pakistan",459.86071284555254,2.680350422214491
Sindh,Pakistan,"2022-04-24 04:20:56",26.009446,68.77680699999999,576711,8101,,,"Sindh, Pakistan",1204.3402785500102,1.4046896972660483
