Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2022-03-23 04:20:48",34.027401,73.947253,43227,792,,,"Azad Jammu and Kashmir, Pakistan",1068.5559724385878,1.8321882156985219
Balochistan,Pakistan,"2022-03-23 04:20:48",28.328491999999997,65.898403,35460,378,,,"Balochistan, Pakistan",287.2555735358066,1.0659898477157361
Gilgit-Baltistan,Pakistan,"2022-03-23 04:20:48",35.792146,74.982138,11673,191,,,"Gilgit-Baltistan, Pakistan",1151.6559061705789,1.6362546046431936
Islamabad,Pakistan,"2022-03-23 04:20:48",33.665087,73.121219,134991,1022,,,"Islamabad, Pakistan",6727.4436202638135,0.7570875095376729
"Khyber Pakhtunkhwa",Pakistan,"2022-03-23 04:20:48",34.485332,72.09169,218777,6307,,,"Khyber Pakhtunkhwa, Pakistan",716.7524189906809,2.8828441746618703
Punjab,Pakistan,"2022-03-23 04:20:48",30.811346,72.13913199999998,504577,13551,,,"Punjab, Pakistan",458.6544856444511,2.6856158723049206
Sindh,Pakistan,"2022-03-23 04:20:48",26.009446,68.77680699999999,574157,8092,,,"Sindh, Pakistan",1199.0067838335635,1.4093706076909278
