Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-08-27 04:21:37",34.027401,73.947253,31478,689,,,"Azad Jammu and Kashmir, Pakistan",778.1248964864984,2.188830294173709
Balochistan,Pakistan,"2021-08-27 04:21:37",28.328491999999997,65.898403,32014,338,,,"Balochistan, Pakistan",259.3400995819322,1.0557880927094396
Gilgit-Baltistan,Pakistan,"2021-08-27 04:21:37",35.792146,74.982138,9795,172,,,"Gilgit-Baltistan, Pakistan",966.3727919935595,1.7559979581419092
Islamabad,Pakistan,"2021-08-27 04:21:37",33.665087,73.121219,97956,860,,,"Islamabad, Pakistan",4881.758541432851,0.877945199885663
"Khyber Pakhtunkhwa",Pakistan,"2021-08-27 04:21:37",34.485332,72.09169,159483,4884,,,"Khyber Pakhtunkhwa, Pakistan",522.4947139685194,3.062395365023231
Punjab,Pakistan,"2021-08-27 04:21:37",30.811346,72.13913199999998,386578,11706,,,"Punjab, Pakistan",351.3947995082229,3.028108169632002
Sindh,Pakistan,"2021-08-27 04:21:37",26.009446,68.77680699999999,427037,6766,,,"Sindh, Pakistan",891.7774405745005,1.5844060350742442
