Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-08-21 04:21:38",34.027401,73.947253,30423,675,,,"Azad Jammu and Kashmir, Pakistan",752.0456739884598,2.2187161029484272
Balochistan,Pakistan,"2021-08-21 04:21:38",28.328491999999997,65.898403,31781,335,,,"Balochistan, Pakistan",257.4526052606168,1.0540889210534596
Gilgit-Baltistan,Pakistan,"2021-08-21 04:21:38",35.792146,74.982138,9579,169,,,"Gilgit-Baltistan, Pakistan",945.0622740690461,1.764276020461426
Islamabad,Pakistan,"2021-08-21 04:21:38",33.665087,73.121219,95709,848,,,"Islamabad, Pakistan",4769.776514373768,0.8860190786655382
"Khyber Pakhtunkhwa",Pakistan,"2021-08-21 04:21:38",34.485332,72.09169,155712,4750,,,"Khyber Pakhtunkhwa, Pakistan",510.1402463050362,3.050503493629264
Punjab,Pakistan,"2021-08-21 04:21:38",30.811346,72.13913199999998,378288,11505,,,"Punjab, Pakistan",343.8592882066921,3.041333587108235
Sindh,Pakistan,"2021-08-21 04:21:38",26.009446,68.77680699999999,418478,6566,,,"Sindh, Pakistan",873.9037595729078,1.5690191599080476
