Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-09-19 04:21:34",34.027401,73.947253,33732,729,,,"Azad Jammu and Kashmir, Pakistan",833.8429699562413,2.161152614727855
Balochistan,Pakistan,"2021-09-19 04:21:34",28.328491999999997,65.898403,32757,344,,,"Balochistan, Pakistan",265.35901924174897,1.0501572183044845
Gilgit-Baltistan,Pakistan,"2021-09-19 04:21:34",35.792146,74.982138,10240,182,,,"Gilgit-Baltistan, Pakistan",1010.2764053102652,1.77734375
Islamabad,Pakistan,"2021-09-19 04:21:34",33.665087,73.121219,104114,902,,,"Islamabad, Pakistan",5188.65009578525,0.8663580306202816
"Khyber Pakhtunkhwa",Pakistan,"2021-09-19 04:21:34",34.485332,72.09169,171072,5395,,,"Khyber Pakhtunkhwa, Pakistan",560.4623421181101,3.153642910587355
Punjab,Pakistan,"2021-09-19 04:21:34",30.811346,72.13913199999998,421800,12396,,,"Punjab, Pakistan",383.4111781647388,2.938833570412518
Sindh,Pakistan,"2021-09-19 04:21:34",26.009446,68.77680699999999,450126,7258,,,"Sindh, Pakistan",939.9939869754556,1.6124374064150926
