Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2020-11-26 05:27:44",34.027401,73.947253,6403,152,4782,1469,"Azad Jammu and Kashmir, Pakistan",158.2798688672422,2.373887240356083
Balochistan,Pakistan,"2020-11-26 05:27:44",28.328492,65.898403,16942,165,16153,624,"Balochistan, Pakistan",137.24432957821872,0.9739109904379648
Gilgit-Baltistan,Pakistan,"2020-11-26 05:27:44",35.792146,74.982138,4583,96,4319,168,"Gilgit-Baltistan, Pakistan",452.1578872594674,2.09469779620336
Islamabad,Pakistan,"2020-11-26 05:27:44",33.665087,73.121219,28555,297,22451,5807,"Islamabad, Pakistan",1423.0737795603643,1.0400980563824198
"Khyber Pakhtunkhwa",Pakistan,"2020-11-26 05:27:44",34.485332,72.09169,45828,1344,40978,3506,"Khyber Pakhtunkhwa, Pakistan",150.14069055478834,2.9327048965697826
Punjab,Pakistan,"2020-11-26 05:27:44",30.811346,72.13913199999998,116506,2923,98145,15438,"Punjab, Pakistan",105.90256691147717,2.508883662643984
Sindh,Pakistan,"2020-11-26 05:27:44",26.009446,68.77680699999999,167381,2866,147564,16951,"Sindh, Pakistan",349.5402032629503,1.7122612482898298
