Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-10-12 04:21:09",34.027401,73.947253,34354,739,,,"Azad Jammu and Kashmir, Pakistan",849.2185873911038,2.1511323281131745
Balochistan,Pakistan,"2021-10-12 04:21:09",28.328491999999997,65.898403,33083,350,,,"Balochistan, Pakistan",267.99989112479113,1.0579451682132817
Gilgit-Baltistan,Pakistan,"2021-10-12 04:21:09",35.792146,74.982138,10353,186,,,"Gilgit-Baltistan, Pakistan",1021.4249632985524,1.7965807012460155
Islamabad,Pakistan,"2021-10-12 04:21:09",33.665087,73.121219,106201,933,,,"Islamabad, Pakistan",5292.658324744888,0.8785228011035677
"Khyber Pakhtunkhwa",Pakistan,"2021-10-12 04:21:09",34.485332,72.09169,176048,5650,,,"Khyber Pakhtunkhwa, Pakistan",576.7646044075539,3.209351994910479
Punjab,Pakistan,"2021-10-12 04:21:09",30.811346,72.13913199999998,436442,12792,,,"Punjab, Pakistan",396.72058184109767,2.9309736459827422
Sindh,Pakistan,"2021-10-12 04:21:09",26.009446,68.77680699999999,463167,7502,,,"Sindh, Pakistan",967.227387365895,1.6197181578134885
