Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2022-08-16 04:20:58",34.027401,73.947253,44018,793,,,"Azad Jammu and Kashmir, Pakistan",1088.109209401572,1.8015357353809804
Balochistan,Pakistan,"2022-08-16 04:20:58",28.328492,65.898403,35894,378,,,"Balochistan, Pakistan",290.77133549053144,1.05310079679055
Gilgit-Baltistan,Pakistan,"2022-08-16 04:20:58",35.792146,74.982138,11963,191,,,"Gilgit-Baltistan, Pakistan",1180.2672496803425,1.5965894842430828
Islamabad,Pakistan,"2022-08-16 04:20:58",33.665087,73.121219,138438,1030,,,"Islamabad, Pakistan",6899.229133068736,0.7440153715020442
"Khyber Pakhtunkhwa",Pakistan,"2022-08-16 04:20:58",34.485332,72.09169,222467,6336,,,"Khyber Pakhtunkhwa, Pakistan",728.8415162270248,2.848062858761075
Punjab,Pakistan,"2022-08-16 04:20:58",30.811346,72.139132,518467,13594,,,"Punjab, Pakistan",471.28033027391575,2.621960510505008
Sindh,Pakistan,"2022-08-16 04:20:58",26.009446,68.776807,592458,8215,,,"Sindh, Pakistan",1237.2245938592848,1.3865961806575318
