Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2022-05-11 04:20:48",34.027401,73.947253,43314,792,,,"Azad Jammu and Kashmir, Pakistan",1070.7065813080942,1.8285081036154591
Balochistan,Pakistan,"2022-05-11 04:20:48",28.328492,65.898403,35486,378,,,"Balochistan, Pakistan",287.46619521973025,1.0652088147438425
Gilgit-Baltistan,Pakistan,"2022-05-11 04:20:48",35.792146,74.982138,11745,191,,,"Gilgit-Baltistan, Pakistan",1158.7594121454167,1.6262239250744999
Islamabad,Pakistan,"2022-05-11 04:20:48",33.665087,73.121219,135246,1024,,,"Islamabad, Pakistan",6740.151860984804,0.7571388432929624
"Khyber Pakhtunkhwa",Pakistan,"2022-05-11 04:20:48",34.485332,72.09169,219554,6324,,,"Khyber Pakhtunkhwa, Pakistan",719.2980093843502,2.8803847800541096
Punjab,Pakistan,"2022-05-11 04:20:48",30.811346,72.139132,506499,13562,,,"Punjab, Pakistan",460.4015607616455,2.677596599400986
Sindh,Pakistan,"2022-05-11 04:20:48",26.009446,68.776807,576989,8104,,,"Sindh, Pakistan",1204.9208233938523,1.4045328420472487
