Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-02-19 05:24:16",34.027401,73.947253,9673,285,8865,523,"Azad Jammu and Kashmir, Pakistan",239.1130987900724,2.9463454977773185
Balochistan,Pakistan,"2021-02-19 05:24:16",28.328492,65.898403,18967,199,18675,93,"Balochistan, Pakistan",153.6485184222686,1.0491906996362104
Gilgit-Baltistan,Pakistan,"2021-02-19 05:24:16",35.792146,74.982138,4947,102,4816,29,"Gilgit-Baltistan, Pakistan",488.0700563544808,2.0618556701030926
Islamabad,Pakistan,"2021-02-19 05:24:16",33.665087,73.121219,43145,488,41139,1518,"Islamabad, Pakistan",2150.184493753526,1.1310696488585004
"Khyber Pakhtunkhwa",Pakistan,"2021-02-19 05:24:16",34.485332,72.09169,70493,2020,66391,2082,"Khyber Pakhtunkhwa, Pakistan",230.94762370774842,2.8655327479324186
Punjab,Pakistan,"2021-02-19 05:24:16",30.811346,72.13913199999998,166242,5166,153924,7152,"Punjab, Pakistan",151.11199876828476,3.1075179557512542
Sindh,Pakistan,"2021-02-19 05:24:16",26.009446,68.77680699999999,255039,4267,238030,12742,"Sindh, Pakistan",532.5955986640033,1.6730774508996664
