Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-11-07 04:21:53",34.027401,73.947253,34493,741,,,"Azad Jammu and Kashmir, Pakistan",852.6546176538785,2.14826196619604
Balochistan,Pakistan,"2021-11-07 04:21:53",28.328491999999997,65.898403,33332,357,,,"Balochistan, Pakistan",270.01699879005946,1.0710428417136686
Gilgit-Baltistan,Pakistan,"2021-11-07 04:21:53",35.792146,74.982138,10394,186,,,"Gilgit-Baltistan, Pakistan",1025.4700153120018,1.7894939388108524
Islamabad,Pakistan,"2021-11-07 04:21:53",33.665087,73.121219,107131,944,,,"Islamabad, Pakistan",5339.006026197913,0.8811641821694934
"Khyber Pakhtunkhwa",Pakistan,"2021-11-07 04:21:53",34.485332,72.09169,178577,5769,,,"Khyber Pakhtunkhwa, Pakistan",585.0500588549017,3.230539207176736
Punjab,Pakistan,"2021-11-07 04:21:53",30.811346,72.13913199999998,441051,12946,,,"Punjab, Pakistan",400.91010796760605,2.9352614550244756
Sindh,Pakistan,"2021-11-07 04:21:53",26.009446,68.77680699999999,471733,7595,,,"Sindh, Pakistan",985.115686403124,1.6100209228525457
