Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-12-28 04:21:47",34.027401,73.947253,34657,746,,,"Azad Jammu and Kashmir, Pakistan",856.7086389711093,2.152523299766281
Balochistan,Pakistan,"2021-12-28 04:21:47",28.328491999999997,65.898403,33625,363,,,"Balochistan, Pakistan",272.39054315119853,1.0795539033457249
Gilgit-Baltistan,Pakistan,"2021-12-28 04:21:47",35.792146,74.982138,10429,186,,,"Gilgit-Baltistan, Pakistan",1028.9231084942146,1.783488349793844
Islamabad,Pakistan,"2021-12-28 04:21:47",33.665087,73.121219,108502,966,,,"Islamabad, Pakistan",5407.331508662534,0.8903061694715305
"Khyber Pakhtunkhwa",Pakistan,"2021-12-28 04:21:47",34.485332,72.09169,181247,5922,,,"Khyber Pakhtunkhwa, Pakistan",593.7974544161586,3.2673644253422127
Punjab,Pakistan,"2021-12-28 04:21:47",30.811346,72.13913199999998,444670,13066,,,"Punjab, Pakistan",404.1997358807834,2.9383587829176694
Sindh,Pakistan,"2021-12-28 04:21:47",26.009446,68.77680699999999,480901,7663,,,"Sindh, Pakistan",1004.2611365050752,1.593467262492696
