Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-01-29 05:22:23",34.027401,73.947253,8953,259,8335,359,"Azad Jammu and Kashmir, Pakistan",221.31495642174283,2.8928850664581702
Balochistan,Pakistan,"2021-01-29 05:22:23",28.328492,65.898403,18798,194,18363,241,"Balochistan, Pakistan",152.27947747676518,1.0320246834769657
Gilgit-Baltistan,Pakistan,"2021-01-29 05:22:23",35.792146,74.982138,4909,102,4787,20,"Gilgit-Baltistan, Pakistan",484.3209837566497,2.07781625585659
Islamabad,Pakistan,"2021-01-29 05:22:23",33.665087,73.121219,41176,476,39196,1504,"Islamabad, Pakistan",2052.0569408922283,1.156013211579561
"Khyber Pakhtunkhwa",Pakistan,"2021-01-29 05:22:23",34.485332,72.09169,66451,1879,61656,2916,"Khyber Pakhtunkhwa, Pakistan",217.70531177568824,2.827647439466675
Punjab,Pakistan,"2021-01-29 05:22:23",30.811346,72.13913199999998,156404,4681,141785,9938,"Punjab, Pakistan",142.16937389681797,2.992890207411575
Sindh,Pakistan,"2021-01-29 05:22:23",26.009446,68.77680699999999,244340,3969,222623,17748,"Sindh, Pakistan",510.2529753393112,1.6243758696897765
