Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-02-03 05:22:52",34.027401,73.947253,9073,267,8426,380,"Azad Jammu and Kashmir, Pakistan",224.2813134831311,2.9427973107020833
Balochistan,Pakistan,"2021-02-03 05:22:52",28.328492,65.898403,18836,196,18516,124,"Balochistan, Pakistan",152.58730916865352,1.0405606285835634
Gilgit-Baltistan,Pakistan,"2021-02-03 05:22:52",35.792146,74.982138,4910,102,4793,15,"Gilgit-Baltistan, Pakistan",484.41964356185576,2.0773930753564156
Islamabad,Pakistan,"2021-02-03 05:22:52",33.665087,73.121219,41561,475,39777,1309,"Islamabad, Pakistan",2071.243892569018,1.142898390317846
"Khyber Pakhtunkhwa",Pakistan,"2021-02-03 05:22:52",34.485332,72.09169,67589,1923,63029,2637,"Khyber Pakhtunkhwa, Pakistan",221.43360246808913,2.8451375223779016
Punjab,Pakistan,"2021-02-03 05:22:52",30.811346,72.13913199999998,158793,4806,144208,9779,"Punjab, Pakistan",144.34094645403837,3.0265817762747727
Sindh,Pakistan,"2021-02-03 05:22:52",26.009446,68.77680699999999,248270,4033,225297,18940,"Sindh, Pakistan",518.4599582036949,1.624441132637854
