Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-09-01 04:21:38",34.027401,73.947253,32228,698,,,"Azad Jammu and Kashmir, Pakistan",796.664628120175,2.165818542881966
Balochistan,Pakistan,"2021-09-01 04:21:38",28.328491999999997,65.898403,32248,339,,,"Balochistan, Pakistan",261.2356947372446,1.0512279831307367
Gilgit-Baltistan,Pakistan,"2021-09-01 04:21:38",35.792146,74.982138,9919,173,,,"Gilgit-Baltistan, Pakistan",978.6066078391136,1.7441274322008267
Islamabad,Pakistan,"2021-09-01 04:21:38",33.665087,73.121219,99516,866,,,"Islamabad, Pakistan",4959.503072902443,0.8702118252341332
"Khyber Pakhtunkhwa",Pakistan,"2021-09-01 04:21:38",34.485332,72.09169,162402,4988,,,"Khyber Pakhtunkhwa, Pakistan",532.0578778798712,3.0713907464193793
Punjab,Pakistan,"2021-09-01 04:21:38",30.811346,72.13913199999998,394738,11915,,,"Punjab, Pakistan",358.8121423574981,3.01845781252375
Sindh,Pakistan,"2021-09-01 04:21:38",26.009446,68.77680699999999,432637,6910,,,"Sindh, Pakistan",903.4718690835457,1.5971819331217625
