Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-10-09 04:21:34",34.027401,73.947253,34326,739,,,"Azad Jammu and Kashmir, Pakistan",848.5264374101132,2.1528870244129816
Balochistan,Pakistan,"2021-10-09 04:21:34",28.328491999999997,65.898403,33069,349,,,"Balochistan, Pakistan",267.88647944883223,1.0553690767788564
Gilgit-Baltistan,Pakistan,"2021-10-09 04:21:34",35.792146,74.982138,10344,186,,,"Gilgit-Baltistan, Pakistan",1020.5370250516977,1.7981438515081207
Islamabad,Pakistan,"2021-10-09 04:21:34",33.665087,73.121219,106058,931,,,"Islamabad, Pakistan",5285.531742693509,0.8778215693299892
"Khyber Pakhtunkhwa",Pakistan,"2021-10-09 04:21:34",34.485332,72.09169,175584,5632,,,"Khyber Pakhtunkhwa, Pakistan",575.2444577632006,3.207581556406051
Punjab,Pakistan,"2021-10-09 04:21:34",30.811346,72.13913199999998,435512,12770,,,"Punjab, Pakistan",395.87522291342276,2.932180973199361
Sindh,Pakistan,"2021-10-09 04:21:34",26.009446,68.77680699999999,462295,7480,,,"Sindh, Pakistan",965.4063977837719,1.6180144712791615
