Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-09-26 04:21:29",34.027401,73.947253,34020,735,,,"Azad Jammu and Kashmir, Pakistan",840.9622269035731,2.1604938271604937
Balochistan,Pakistan,"2021-09-26 04:21:29",28.328491999999997,65.898403,32849,346,,,"Balochistan, Pakistan",266.10429596947864,1.0533045145970958
Gilgit-Baltistan,Pakistan,"2021-09-26 04:21:29",35.792146,74.982138,10296,184,,,"Gilgit-Baltistan, Pakistan",1015.8013544018058,1.7871017871017871
Islamabad,Pakistan,"2021-09-26 04:21:29",33.665087,73.121219,105021,915,,,"Islamabad, Pakistan",5233.85156376148,0.8712543205644585
"Khyber Pakhtunkhwa",Pakistan,"2021-09-26 04:21:29",34.485332,72.09169,173023,5498,,,"Khyber Pakhtunkhwa, Pakistan",566.8541656162421,3.177612224964311
Punjab,Pakistan,"2021-09-26 04:21:29",30.811346,72.13913199999998,428394,12553,,,"Punjab, Pakistan",389.4050456583811,2.9302464553658547
Sindh,Pakistan,"2021-09-26 04:21:29",26.009446,68.77680699999999,455065,7335,,,"Sindh, Pakistan",950.3080552622725,1.6118576467098107
