Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-12-06 04:22:34",34.027401,73.947253,34579,742,,,"Azad Jammu and Kashmir, Pakistan",854.7805068812067,2.1458110413834985
Balochistan,Pakistan,"2021-12-06 04:22:34",28.328491999999997,65.898403,33507,360,,,"Balochistan, Pakistan",271.4346447395452,1.0744023636852
Gilgit-Baltistan,Pakistan,"2021-12-06 04:22:34",35.792146,74.982138,10413,186,,,"Gilgit-Baltistan, Pakistan",1027.3445516109173,1.7862287525208873
Islamabad,Pakistan,"2021-12-06 04:22:34",33.665087,73.121219,107930,960,,,"Islamabad, Pakistan",5378.825180457018,0.8894653942370054
"Khyber Pakhtunkhwa",Pakistan,"2021-12-06 04:22:34",34.485332,72.09169,180383,5862,,,"Khyber Pakhtunkhwa, Pakistan",590.9668365266733,3.2497519167549047
Punjab,Pakistan,"2021-12-06 04:22:34",30.811346,72.13913199999998,443519,13041,,,"Punjab, Pakistan",403.1534905842741,2.9403475386623796
Sindh,Pakistan,"2021-12-06 04:22:34",26.009446,68.77680699999999,476830,7626,,,"Sindh, Pakistan",995.7597046371604,1.5993121238177128
