Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-04-09 04:21:13",34.027401,73.947253,14069,391,11638,2040,"Azad Jammu and Kashmir, Pakistan",347.7806458055958,2.7791598550003553
Balochistan,Pakistan,"2021-04-09 04:21:13",28.328492,65.898403,20097,213,19295,589,"Balochistan, Pakistan",162.80246083894832,1.0598596805493357
Gilgit-Baltistan,Pakistan,"2021-04-09 04:21:13",35.792146,74.982138,5097,103,4912,82,"Gilgit-Baltistan, Pakistan",502.86902713539286,2.0207965469884246
Islamabad,Pakistan,"2021-04-09 04:21:13",33.665087,73.121219,64173,597,50722,12854,"Islamabad, Pakistan",3198.140908973114,0.930297788789678
"Khyber Pakhtunkhwa",Pakistan,"2021-04-09 04:21:13",34.485332,72.09169,96128,2553,81959,11616,"Khyber Pakhtunkhwa, Pakistan",314.9324496301539,2.6558338881491346
Punjab,Pakistan,"2021-04-09 04:21:13",30.811346,72.13913199999998,243295,6851,199941,36503,"Punjab, Pakistan",221.15225839637299,2.815923056371894
Sindh,Pakistan,"2021-04-09 04:21:13",26.009446,68.77680699999999,267970,4521,257322,6127,"Sindh, Pakistan",559.5992870658723,1.6871291562488338
