Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-07-29 04:21:33",34.027401,73.947253,23631,620,20656,2355,"Azad Jammu and Kashmir, Pakistan",584.1498643138841,2.6236722948669122
Balochistan,Pakistan,"2021-07-29 04:21:33",28.328492,65.898403,30019,326,28463,1230,"Balochistan, Pakistan",243.17893575779414,1.0859788800426398
Gilgit-Baltistan,Pakistan,"2021-07-29 04:21:33",35.792146,74.982138,7935,133,7016,786,"Gilgit-Baltistan, Pakistan",782.8655543102495,1.6761184625078764
Islamabad,Pakistan,"2021-07-29 04:21:33",33.665087,73.121219,86602,797,82992,2813,"Islamabad, Pakistan",4315.91789380097,0.9203020715456918
"Khyber Pakhtunkhwa",Pakistan,"2021-07-29 04:21:33",34.485332,72.09169,142799,4435,135687,2677,"Khyber Pakhtunkhwa, Pakistan",467.8349583340582,3.1057640459667084
Punjab,Pakistan,"2021-07-29 04:21:33",30.811346,72.13913199999998,354904,10995,331704,12205,"Punjab, Pakistan",322.6035106101908,3.0980208732502312
Sindh,Pakistan,"2021-07-29 04:21:33",26.009446,68.77680699999999,374434,5903,330836,37695,"Sindh, Pakistan",781.927079349266,1.5765128166779727
