Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-05-15 04:20:58",34.027401,73.947253,18212,513,15804,1895,"Azad Jammu and Kashmir, Pakistan",450.1941233500257,2.8168240720404127
Balochistan,Pakistan,"2021-05-15 04:20:58",28.328492,65.898403,23814,262,22343,1209,"Balochistan, Pakistan",192.9132608060265,1.1001931636852271
Gilgit-Baltistan,Pakistan,"2021-05-15 04:20:58",35.792146,74.982138,5417,107,5216,94,"Gilgit-Baltistan, Pakistan",534.4401648013386,1.975263060734724
Islamabad,Pakistan,"2021-05-15 04:20:58",33.665087,73.121219,79027,727,69147,9153,"Islamabad, Pakistan",3938.4083900303604,0.9199387551090134
"Khyber Pakhtunkhwa",Pakistan,"2021-05-15 04:20:58",34.485332,72.09169,126614,3743,114243,8628,"Khyber Pakhtunkhwa, Pakistan",414.8100155778993,2.956229168970256
Punjab,Pakistan,"2021-05-15 04:20:58",30.811346,72.13913199999998,324589,9322,283524,31743,"Punjab, Pakistan",295.047536532277,2.8719395912985344
Sindh,Pakistan,"2021-05-15 04:20:58",26.009446,68.77680699999999,297078,4793,273203,19082,"Sindh, Pakistan",620.3852558232459,1.6133809975831264
