Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-10-31 04:22:08",34.027401,73.947253,34477,740,,,"Azad Jammu and Kashmir, Pakistan",852.2591033790268,2.1463584418597907
Balochistan,Pakistan,"2021-10-31 04:22:08",28.328491999999997,65.898403,33248,356,,,"Balochistan, Pakistan",269.3365287343062,1.0707410972088547
Gilgit-Baltistan,Pakistan,"2021-10-31 04:22:08",35.792146,74.982138,10390,186,,,"Gilgit-Baltistan, Pakistan",1025.0753760911775,1.7901828681424448
Islamabad,Pakistan,"2021-10-31 04:22:08",33.665087,73.121219,106896,940,,,"Islamabad, Pakistan",5327.294510239353,0.8793593773387217
"Khyber Pakhtunkhwa",Pakistan,"2021-10-31 04:22:08",34.485332,72.09169,177968,5745,,,"Khyber Pakhtunkhwa, Pakistan",583.054866384188,3.2281084239863347
Punjab,Pakistan,"2021-10-31 04:22:08",30.811346,72.13913199999998,440139,12915,,,"Punjab, Pakistan",400.08111082562823,2.93430030058686
Sindh,Pakistan,"2021-10-31 04:22:08",26.009446,68.77680699999999,469960,7567,,,"Sindh, Pakistan",981.413146805528,1.6101370329389735
