Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-05-07 04:20:40",34.027401,73.947253,17660,499,15098,2063,"Azad Jammu and Kashmir, Pakistan",436.5488808676397,2.82559456398641
Balochistan,Pakistan,"2021-05-07 04:20:40",28.328492,65.898403,23016,243,21361,1412,"Balochistan, Pakistan",186.4487952763713,1.0557872784150157
Gilgit-Baltistan,Pakistan,"2021-05-07 04:20:40",35.792146,74.982138,5358,107,5139,112,"Gilgit-Baltistan, Pakistan",528.6192362941798,1.9970138111235536
Islamabad,Pakistan,"2021-05-07 04:20:40",33.665087,73.121219,77414,702,65524,11188,"Islamabad, Pakistan",3858.0225379403278,0.9068127212132172
"Khyber Pakhtunkhwa",Pakistan,"2021-05-07 04:20:40",34.485332,72.09169,122520,3537,108462,10521,"Khyber Pakhtunkhwa, Pakistan",401.39734238397193,2.886875612144956
Punjab,Pakistan,"2021-05-07 04:20:40",30.811346,72.13913199999998,314517,8891,264647,40979,"Punjab, Pakistan",285.8922084467501,2.8268742230149724
Sindh,Pakistan,"2021-05-07 04:20:40",26.009446,68.77680699999999,289646,4698,267524,17424,"Sindh, Pakistan",604.8650785590986,1.6219799341264853
