Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-03-28 05:28:10",34.027401,73.947253,12367,344,10689,1334,"Azad Jammu and Kashmir, Pakistan",305.70781481823894,2.7815961833912834
Balochistan,Pakistan,"2021-03-28 05:28:10",28.328492,65.898403,19497,206,19028,263,"Balochistan, Pakistan",157.94196044071128,1.056572806072729
Gilgit-Baltistan,Pakistan,"2021-03-28 05:28:10",35.792146,74.982138,4999,103,4859,37,"Gilgit-Baltistan, Pakistan",493.2003662251969,2.0604120824164833
Islamabad,Pakistan,"2021-03-28 05:28:10",33.665087,73.121219,55594,559,46915,8120,"Islamabad, Pakistan",2770.595822128486,1.0055041910997589
"Khyber Pakhtunkhwa",Pakistan,"2021-03-28 05:28:10",34.485332,72.09169,84609,2283,74470,7856,"Khyber Pakhtunkhwa, Pakistan",277.1941539484613,2.698294507676488
Punjab,Pakistan,"2021-03-28 05:28:10",30.811346,72.13913199999998,212918,6229,184297,22392,"Punjab, Pakistan",193.53992705661418,2.925539409537944
Sindh,Pakistan,"2021-03-28 05:28:10",26.009446,68.77680699999999,264607,4491,255671,4445,"Sindh, Pakistan",552.5763650880294,1.6972340111939594
