Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-02-08 05:22:39",34.027401,73.947253,9219,272,8530,417,"Azad Jammu and Kashmir, Pakistan",227.89038124115345,2.950428462956937
Balochistan,Pakistan,"2021-02-08 05:22:39",28.328492,65.898403,18869,196,18581,92,"Balochistan, Pakistan",152.85463669055656,1.0387407917748688
Gilgit-Baltistan,Pakistan,"2021-02-08 05:22:39",35.792146,74.982138,4916,102,4795,19,"Gilgit-Baltistan, Pakistan",485.0116023930922,2.0748576078112286
Islamabad,Pakistan,"2021-02-08 05:22:39",33.665087,73.121219,41994,480,40241,1273,"Islamabad, Pakistan",2092.8229836756423,1.1430204314902128
"Khyber Pakhtunkhwa",Pakistan,"2021-02-08 05:22:39",34.485332,72.09169,68531,1957,64112,2462,"Khyber Pakhtunkhwa, Pakistan",224.51976225037532,2.855641972246137
Punjab,Pakistan,"2021-02-08 05:22:39",30.811346,72.13913199999998,160935,4900,147685,8350,"Punjab, Pakistan",146.2879989519731,3.044707490601796
Sindh,Pakistan,"2021-02-08 05:22:39",26.009446,68.77680699999999,251047,4119,227558,19370,"Sindh, Pakistan",524.2591417696982,1.640728628503826
