Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-09-20 04:21:22",34.027401,73.947253,33787,729,,,"Azad Jammu and Kashmir, Pakistan",835.2025502760442,2.1576345931867285
Balochistan,Pakistan,"2021-09-20 04:21:22",28.328491999999997,65.898403,32769,344,,,"Balochistan, Pakistan",265.4562292497137,1.0497726509811103
Gilgit-Baltistan,Pakistan,"2021-09-20 04:21:22",35.792146,74.982138,10245,182,,,"Gilgit-Baltistan, Pakistan",1010.7697043362957,1.7764763299170327
Islamabad,Pakistan,"2021-09-20 04:21:22",33.665087,73.121219,104242,902,,,"Islamabad, Pakistan",5195.029134264806,0.8652942192206596
"Khyber Pakhtunkhwa",Pakistan,"2021-09-20 04:21:22",34.485332,72.09169,171388,5412,,,"Khyber Pakhtunkhwa, Pakistan",561.4976144017645,3.157747333535603
Punjab,Pakistan,"2021-09-20 04:21:22",30.811346,72.13913199999998,422790,12407,,,"Punjab, Pakistan",384.31107637807,2.934553797393505
Sindh,Pakistan,"2021-09-20 04:21:22",26.009446,68.77680699999999,450787,7270,,,"Sindh, Pakistan",941.374347197684,1.61273506112643
