Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-01-15 05:22:24",34.027401,73.947253,8567,237,8044,286,"Azad Jammu and Kashmir, Pakistan",211.7731745409439,2.766429321816272
Balochistan,Pakistan,"2021-01-15 05:22:24",28.328492,65.898403,18515,189,18021,305,"Balochistan, Pakistan",149.98694145559676,1.0207939508506616
Gilgit-Baltistan,Pakistan,"2021-01-15 05:22:24",35.792146,74.982138,4882,101,4748,33,"Gilgit-Baltistan, Pakistan",481.6571690160855,2.0688242523555918
Islamabad,Pakistan,"2021-01-15 05:22:24",33.665087,73.121219,39749,449,37413,1887,"Islamabad, Pakistan",1980.9406290928007,1.1295881657400186
"Khyber Pakhtunkhwa",Pakistan,"2021-01-15 05:22:24",34.485332,72.09169,62719,1762,57537,3420,"Khyber Pakhtunkhwa, Pakistan",205.4786150586054,2.8093560165181204
Punjab,Pakistan,"2021-01-15 05:22:24",30.811346,72.13913199999998,147953,4370,132769,10814,"Punjab, Pakistan",134.48751551210907,2.953640683189932
Sindh,Pakistan,"2021-01-15 05:22:24",26.009446,68.77680699999999,231953,3755,210774,17424,"Sindh, Pakistan",484.385317135464,1.6188624419602247
