Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2022-06-20 04:21:01",34.027401,73.947253,43361,792,,,"Azad Jammu and Kashmir, Pakistan",1071.8684044904712,1.826526141002283
Balochistan,Pakistan,"2022-06-20 04:21:01",28.328492,65.898403,35512,378,,,"Balochistan, Pakistan",287.67681690365384,1.0644289254336563
Gilgit-Baltistan,Pakistan,"2022-06-20 04:21:01",35.792146,74.982138,11753,191,,,"Gilgit-Baltistan, Pakistan",1159.5486905870653,1.6251169914064494
Islamabad,Pakistan,"2022-06-20 04:21:01",33.665087,73.121219,135763,1024,,,"Islamabad, Pakistan",6765.917196093636,0.754255577734729
"Khyber Pakhtunkhwa",Pakistan,"2022-06-20 04:21:01",34.485332,72.09169,219794,6324,,,"Khyber Pakhtunkhwa, Pakistan",720.0842921314294,2.877239597077263
Punjab,Pakistan,"2022-06-20 04:21:01",30.811346,72.139132,507692,13566,,,"Punjab, Pakistan",461.4859835581143,2.6720925285409263
Sindh,Pakistan,"2022-06-20 04:21:01",26.009446,68.776807,578278,8108,,,"Sindh, Pakistan",1207.612630241738,1.402093802634719
