Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-04-26 04:21:04",34.027401,73.947253,16591,462,13823,2306,"Azad Jammu and Kashmir, Pakistan",410.1235833791058,2.7846422759327347
Balochistan,Pakistan,"2021-04-26 04:21:04",28.328492,65.898403,21743,232,20286,1225,"Balochistan, Pakistan",176.13643359811175,1.0670100722071472
Gilgit-Baltistan,Pakistan,"2021-04-26 04:21:04",35.792146,74.982138,5258,105,5043,110,"Gilgit-Baltistan, Pakistan",518.7532557735718,1.99695701787752
Islamabad,Pakistan,"2021-04-26 04:21:04",33.665087,73.121219,73450,665,59993,12792,"Islamabad, Pakistan",3660.471690026573,0.9053778080326753
"Khyber Pakhtunkhwa",Pakistan,"2021-04-26 04:21:04",34.485332,72.09169,114077,3134,96936,14007,"Khyber Pakhtunkhwa, Pakistan",373.7365705773455,2.7472671967180062
Punjab,Pakistan,"2021-04-26 04:21:04",30.811346,72.13913199999998,290788,7990,235669,47129,"Punjab, Pakistan",264.32282995772425,2.7477062327193695
Sindh,Pakistan,"2021-04-26 04:21:04",26.009446,68.77680699999999,278545,4599,262296,11650,"Sindh, Pakistan",581.6829623307214,1.6510797178193828
