Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-10-11 04:21:31",34.027401,73.947253,34350,739,,,"Azad Jammu and Kashmir, Pakistan",849.1197088223909,2.151382823871907
Balochistan,Pakistan,"2021-10-11 04:21:31",28.328491999999997,65.898403,33076,350,,,"Balochistan, Pakistan",267.9431852868116,1.0581690651832145
Gilgit-Baltistan,Pakistan,"2021-10-11 04:21:31",35.792146,74.982138,10350,186,,,"Gilgit-Baltistan, Pakistan",1021.1289838829342,1.7971014492753623
Islamabad,Pakistan,"2021-10-11 04:21:31",33.665087,73.121219,106153,932,,,"Islamabad, Pakistan",5290.266185315055,0.8779780128682185
"Khyber Pakhtunkhwa",Pakistan,"2021-10-11 04:21:31",34.485332,72.09169,175974,5645,,,"Khyber Pakhtunkhwa, Pakistan",576.5221672272044,3.207860252082694
Punjab,Pakistan,"2021-10-11 04:21:31",30.811346,72.13913199999998,436197,12785,,,"Punjab, Pakistan",396.49787975800047,2.931015114730271
Sindh,Pakistan,"2021-10-11 04:21:31",26.009446,68.77680699999999,462859,7497,,,"Sindh, Pakistan",966.5841937978977,1.6197157233628383
