Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-01-17 05:22:17",34.027401,73.947253,8606,241,8082,283,"Azad Jammu and Kashmir, Pakistan",212.73724058589508,2.800371833604462
Balochistan,Pakistan,"2021-01-17 05:22:17",28.328492,65.898403,18569,190,18071,308,"Balochistan, Pakistan",150.4243864914381,1.0232107275566804
Gilgit-Baltistan,Pakistan,"2021-01-17 05:22:17",35.792146,74.982138,4882,101,4750,31,"Gilgit-Baltistan, Pakistan",481.6571690160855,2.0688242523555918
Islamabad,Pakistan,"2021-01-17 05:22:17",33.665087,73.121219,40019,456,37769,1794,"Islamabad, Pakistan",1994.3964133856146,1.139458757090382
"Khyber Pakhtunkhwa",Pakistan,"2021-01-17 05:22:17",34.485332,72.09169,63339,1779,58082,3478,"Khyber Pakhtunkhwa, Pakistan",207.50984548856025,2.8086960640363756
Punjab,Pakistan,"2021-01-17 05:22:17",30.811346,72.13913199999998,149222,4409,133952,10861,"Punjab, Pakistan",135.64102140374268,2.954658160324885
Sindh,Pakistan,"2021-01-17 05:22:17",26.009446,68.77680699999999,234654,3775,212933,17946,"Sindh, Pakistan",490.0257906002731,1.6087516087516087
