Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2022-04-11 04:21:02",34.027401,73.947253,43301,792,,,"Azad Jammu and Kashmir, Pakistan",1070.3852259597772,1.8290570656566822
Balochistan,Pakistan,"2022-04-11 04:21:02",28.328491999999997,65.898403,35480,378,,,"Balochistan, Pakistan",287.41759021574785,1.0653889515219843
Gilgit-Baltistan,Pakistan,"2022-04-11 04:21:02",35.792146,74.982138,11719,191,,,"Gilgit-Baltistan, Pakistan",1156.1942572100584,1.6298318969195325
Islamabad,Pakistan,"2022-04-11 04:21:02",33.665087,73.121219,135127,1023,,,"Islamabad, Pakistan",6734.221348648342,0.757065575347636
"Khyber Pakhtunkhwa",Pakistan,"2022-04-11 04:21:02",34.485332,72.09169,219273,6322,,,"Khyber Pakhtunkhwa, Pakistan",718.3774033346448,2.8831639098292996
Punjab,Pakistan,"2022-04-11 04:21:02",30.811346,72.13913199999998,505412,13558,,,"Punjab, Pakistan",459.4134907031697,2.682563928042864
Sindh,Pakistan,"2022-04-11 04:21:02",26.009446,68.77680699999999,576354,8097,,,"Sindh, Pakistan",1203.5947587325584,1.404865759585255
