Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-04-11 04:20:56",34.027401,73.947253,14461,399,11910,2152,"Azad Jammu and Kashmir, Pakistan",357.4707455394642,2.759145287324528
Balochistan,Pakistan,"2021-04-11 04:20:56",28.328492,65.898403,20241,215,19330,696,"Balochistan, Pakistan",163.96898093452518,1.0622004841658022
Gilgit-Baltistan,Pakistan,"2021-04-11 04:20:56",35.792146,74.982138,5127,103,4919,105,"Gilgit-Baltistan, Pakistan",505.82882129157525,2.0089721084454846
Islamabad,Pakistan,"2021-04-11 04:20:56",33.665087,73.121219,65700,607,52298,12795,"Islamabad, Pakistan",3274.240844584694,0.923896499238965
"Khyber Pakhtunkhwa",Pakistan,"2021-04-11 04:20:56",34.485332,72.09169,98301,2618,83225,12458,"Khyber Pakhtunkhwa, Pakistan",322.0515846693342,2.663248593605355
Punjab,Pakistan,"2021-04-11 04:20:56",30.811346,72.13913199999998,248438,6972,202368,39098,"Punjab, Pakistan",225.8271841652238,2.8063339746737617
Sindh,Pakistan,"2021-04-11 04:20:56",26.009446,68.77680699999999,268750,4529,257650,6571,"Sindh, Pakistan",561.2281538939178,1.6852093023255814
