Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-03-25 05:27:00",34.027401,73.947253,12016,339,10511,1166,"Azad Jammu and Kashmir, Pakistan",297.03122041367834,2.821238348868176
Balochistan,Pakistan,"2021-03-25 05:27:00",28.328492,65.898403,19395,205,18986,204,"Balochistan, Pakistan",157.11567537301104,1.0569734467646301
Gilgit-Baltistan,Pakistan,"2021-03-25 05:27:00",35.792146,74.982138,4977,103,4858,16,"Gilgit-Baltistan, Pakistan",491.0298505106632,2.0695197910387786
Islamabad,Pakistan,"2021-03-25 05:27:00",33.665087,73.121219,53684,554,46307,6823,"Islamabad, Pakistan",2675.4086073163585,1.0319648312346323
"Khyber Pakhtunkhwa",Pakistan,"2021-03-25 05:27:00",34.485332,72.09169,81787,2246,73171,6370,"Khyber Pakhtunkhwa, Pakistan",267.9487793140541,2.7461577023243304
Punjab,Pakistan,"2021-03-25 05:27:00",30.811346,72.13913199999998,205314,6099,179895,19320,"Punjab, Pakistan",186.62798158775533,2.9705719044975014
Sindh,Pakistan,"2021-03-25 05:27:00",26.009446,68.77680699999999,263815,4482,255247,4086,"Sindh, Pakistan",550.9224387703216,1.6989178022477873
