Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2022-01-01 04:22:14",34.027401,73.947253,34662,746,,,"Azad Jammu and Kashmir, Pakistan",856.8322371820003,2.152212797876637
Balochistan,Pakistan,"2022-01-01 04:22:14",28.328491999999997,65.898403,33638,364,,,"Balochistan, Pakistan",272.4958539931603,1.0821095189963732
Gilgit-Baltistan,Pakistan,"2022-01-01 04:22:14",35.792146,74.982138,10429,186,,,"Gilgit-Baltistan, Pakistan",1028.9231084942146,1.783488349793844
Islamabad,Pakistan,"2022-01-01 04:22:14",33.665087,73.121219,108666,967,,,"Islamabad, Pakistan",5415.504651714466,0.8898827600169327
"Khyber Pakhtunkhwa",Pakistan,"2022-01-01 04:22:14",34.485332,72.09169,181402,5930,,,"Khyber Pakhtunkhwa, Pakistan",594.3052620236474,3.2689827014035124
Punjab,Pakistan,"2022-01-01 04:22:14",30.811346,72.13913199999998,445107,13070,,,"Punjab, Pakistan",404.59696367798114,2.9363726025427592
Sindh,Pakistan,"2022-01-01 04:22:14",26.009446,68.77680699999999,482029,7670,,,"Sindh, Pakistan",1006.616728533326,1.5911905715216303
