Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2022-03-21 04:20:50",34.027401,73.947253,43220,792,,,"Azad Jammu and Kashmir, Pakistan",1068.3829349433404,1.8324849606663582
Balochistan,Pakistan,"2022-03-21 04:20:50",28.328491999999997,65.898403,35458,378,,,"Balochistan, Pakistan",287.2393718678125,1.0660499746178578
Gilgit-Baltistan,Pakistan,"2022-03-21 04:20:50",35.792146,74.982138,11666,191,,,"Gilgit-Baltistan, Pakistan",1150.9652875341362,1.6372364135093433
Islamabad,Pakistan,"2022-03-21 04:20:50",33.665087,73.121219,134963,1022,,,"Islamabad, Pakistan",6726.04820559641,0.7572445781436393
"Khyber Pakhtunkhwa",Pakistan,"2022-03-21 04:20:50",34.485332,72.09169,218689,6307,,,"Khyber Pakhtunkhwa, Pakistan",716.4641153167519,2.884004225178221
Punjab,Pakistan,"2022-03-21 04:20:50",30.811346,72.13913199999998,504442,13550,,,"Punjab, Pakistan",458.531772251724,2.6861363645374494
Sindh,Pakistan,"2022-03-21 04:20:50",26.009446,68.77680699999999,573753,8091,,,"Sindh, Pakistan",1198.1631143482682,1.4101887048956607
