Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2022-03-04 04:21:09",34.027401,73.947253,43068,788,,,"Azad Jammu and Kashmir, Pakistan",1064.6255493322483,1.8296647162626545
Balochistan,Pakistan,"2022-03-04 04:21:09",28.328491999999997,65.898403,35361,376,,,"Balochistan, Pakistan",286.4535909700976,1.0633183450694268
Gilgit-Baltistan,Pakistan,"2022-03-04 04:21:09",35.792146,74.982138,11543,191,,,"Gilgit-Baltistan, Pakistan",1138.8301314937885,1.6546824915533223
Islamabad,Pakistan,"2022-03-04 04:21:09",33.665087,73.121219,134519,1014,,,"Islamabad, Pakistan",6703.920915870451,0.7537968614099123
"Khyber Pakhtunkhwa",Pakistan,"2022-03-04 04:21:09",34.485332,72.09169,216614,6283,,,"Khyber Pakhtunkhwa, Pakistan",709.666045732629,2.900551210909729
Punjab,Pakistan,"2022-03-04 04:21:09",30.811346,72.13913199999998,502264,13513,,,"Punjab, Pakistan",456.5519961823954,2.6904177882547824
Sindh,Pakistan,"2022-03-04 04:21:09",26.009446,68.77680699999999,569338,8083,,,"Sindh, Pakistan",1188.943310443369,1.4197190421155799
